54,6,MLN_USD,2016,1756791.3162
54,6,USD_CAP,1990,27242.637837
54,6,USD_CAP,1991,31352.460456
54,6,USD_CAP,1992,32397.805001
54,6,USD_CAP,1993,31821.772838
54,6,USD_CAP,1994,31870.765114
54,6,USD_CAP,1995,31868.448421
54,6,USD_CAP,1996,32629.694379
54,6,USD_CAP,1997,32909.487385
54,6,USD_CAP,1998,33546.938236
54,6,USD_CAP,1999,32182.071682
54,6,USD_CAP,2000,33946.354419
54,6,USD_CAP,2001,33416.246872
54,6,USD_CAP,2002,32083.193164
54,6,USD_CAP,2003,35346.857886
54,6,USD_CAP,2004,38293.235428
54,6,USD_CAP,2005,40547.134458
54,6,USD_CAP,2006,41782.544072
54,6,USD_CAP,2007,42520.355008
54,6,USD_CAP,2008,44841.929321
54,6,USD_CAP,2009,43055.810701
54,6,USD_CAP,2010,44384.826237
54,6,USD_CAP,2011,48399.411653
54,6,USD_CAP,2012,50434.645101
54,6,USD_CAP,2013,51106.19932
54,6,USD_CAP,2014,52626.017176
54,6,USD_CAP,2015,54007.032456
54,6,USD_CAP,2016,54430.795421
46,6,MLN_USD,1995,6477835.8581
46,6,MLN_USD,1996,6697583.0746
46,6,MLN_USD,1997,6988029.3384
46,6,MLN_USD,1998,7329009.769
46,6,MLN_USD,1999,7639334.3573
46,6,MLN_USD,2000,8141141.6236
46,6,MLN_USD,2001,8558278.7002
46,6,MLN_USD,2002,8932579.2775
46,6,MLN_USD,2003,9117261.3211
46,6,MLN_USD,2004,9533407.9019
46,6,MLN_USD,2005,9922767.4361
46,6,MLN_USD,2006,10767538.9842
46,6,MLN_USD,2007,11451479.932
46,6,MLN_USD,2008,11953200.5748
46,6,MLN_USD,2009,11688444.4019
46,6,MLN_USD,2010,12052257.4165
46,6,MLN_USD,2011,12557687.4376
46,6,MLN_USD,2012,12708866.7949
46,6,MLN_USD,2013,13150611.128
46,6,MLN_USD,2014,13509746.6676
46,6,MLN_USD,2015,13869870.4185
46,6,MLN_USD,2016,14334069.1769
46,6,MLN_USD,2017,14944738.5013
46,6,USD_CAP,1995,20462.738942
46,6,USD_CAP,1996,21108.581609
46,6,USD_CAP,1997,21977.349425
46,6,USD_CAP,1998,23006.677587
46,6,USD_CAP,1999,23927.44558
46,6,USD_CAP,2000,25419.965269
46,6,USD_CAP,2001,26633.264533
46,6,USD_CAP,2002,27658.838496
46,6,USD_CAP,2003,28079.273252
46,6,USD_CAP,2004,29208.133166
46,6,USD_CAP,2005,30237.836077
46,6,USD_CAP,2006,32664.652014
46,6,USD_CAP,2007,34554.10857
46,6,USD_CAP,2008,35889.29731
46,6,USD_CAP,2009,34982.843922
46,6,USD_CAP,2010,35888.176155
46,6,USD_CAP,2011,37404.9056
46,6,USD_CAP,2012,37758.608909
46,6,USD_CAP,2013,38987.782531
46,6,USD_CAP,2014,39964.527511
46,6,USD_CAP,2015,40906.512652
46,6,USD_CAP,2016,42139.674469
46,6,USD_CAP,2017,43821.023369
45,6,MLN_USD,2004,481265.0741
45,6,MLN_USD,2005,540889.6684
45,6,MLN_USD,2006,602383.4919
45,6,MLN_USD,2007,674119.6017
45,6,MLN_USD,2008,715230.3322
45,6,MLN_USD,2009,678009.4763
45,6,MLN_USD,2010,755779.9706
45,6,MLN_USD,2011,817697.5348
45,6,MLN_USD,2012,824212.3258
45,6,MLN_USD,2013,857668.5632
45,6,MLN_USD,2014,851088.1156
45,6,MLN_USD,2015,898177.0321
45,6,MLN_USD,2016,888475.4406
45,6,USD_CAP,2004,12589.993044
45,6,USD_CAP,2005,14015.580496
45,6,USD_CAP,2006,15457.224395
45,6,USD_CAP,2007,17128.763128
45,6,USD_CAP,2008,17995.026725
45,6,USD_CAP,2009,16893.643204
45,6,USD_CAP,2010,18529.262941
45,6,USD_CAP,2011,19817.45048
45,6,USD_CAP,2012,19749.526124
45,6,USD_CAP,2013,20322.486178
45,6,USD_CAP,2014,19946.053166
45,6,USD_CAP,2015,20823.9298
45,6,USD_CAP,2016,20382.379902
10,6,MLN_USD,1991,16539.1378
10,6,MLN_USD,1992,18465.5872
10,6,MLN_USD,1993,20241.3722
10,6,MLN_USD,1994,21586.2587
10,6,MLN_USD,1995,22951.6467
10,6,MLN_USD,1996,23647.8237
10,6,MLN_USD,1997,25391.1684
10,6,MLN_USD,1998,27451.4384
10,6,MLN_USD,1999,28969.7675
10,6,MLN_USD,2000,30735.4843
10,6,MLN_USD,2001,32533.177
10,6,MLN_USD,2002,34119.9535
10,6,MLN_USD,2003,36281.2437
10,6,MLN_USD,2004,38895.5034
10,6,MLN_USD,2005,41701.0602
10,6,MLN_USD,2006,46093.1667
10,6,MLN_USD,2007,51184.8979
10,6,MLN_USD,2008,54615.524
10,6,MLN_USD,2009,54496.1975
10,6,MLN_USD,2010,57893.3231
10,6,MLN_USD,2011,61633.6108
10,6,MLN_USD,2012,65779.9091
10,6,MLN_USD,2013,68358.9285
10,6,MLN_USD,2014,72015.9065
10,6,MLN_USD,2015,76257.47
10,6,MLN_USD,2016,80071.8055
10,6,USD_CAP,1991,5336.343602
10,6,USD_CAP,1992,5827.658048
10,6,USD_CAP,1993,6250.047392
10,6,USD_CAP,1994,6478.128395
10,6,USD_CAP,1995,6690.088576
10,6,USD_CAP,1996,6722.279692
10,6,USD_CAP,1997,7033.950447
10,6,USD_CAP,1998,7424.679541
10,6,USD_CAP,1999,7649.647926
10,6,USD_CAP,2000,7942.33039
10,6,USD_CAP,2001,8229.90926
10,6,USD_CAP,2002,8480.331804
10,6,USD_CAP,2003,8888.358539
10,6,USD_CAP,2004,9377.668722
10,6,USD_CAP,2005,9895.269471
10,6,USD_CAP,2006,10767.001358
10,6,USD_CAP,2007,11792.032661
10,6,USD_CAP,2008,12404.795604
10,6,USD_CAP,2009,12191.183058
10,6,USD_CAP,2010,12733.115037
10,6,USD_CAP,2011,13428.858079
10,6,USD_CAP,2012,14144.644368
10,6,USD_CAP,2013,14512.482176
10,6,USD_CAP,2014,15095.581955
10,6,USD_CAP,2015,15789.427154
10,6,USD_CAP,2016,16381.3827
58,6,MLN_USD,1995,49387.7019
58,6,MLN_USD,1996,47026.7168
58,6,MLN_USD,1997,47263.0256
58,6,MLN_USD,1998,49610.2094
58,6,MLN_USD,1999,47222.9654
58,6,MLN_USD,2000,52099.8532
58,6,MLN_USD,2001,55380.5476
58,6,MLN_USD,2002,60553.2173
58,6,MLN_USD,2003,64866.3123
58,6,MLN_USD,2004,70425.0509
58,6,MLN_USD,2005,78207.8328
58,6,MLN_USD,2006,86005.2013
58,6,MLN_USD,2007,96570.5121
58,6,MLN_USD,2008,107360.0255
58,6,MLN_USD,2009,105291.2324
58,6,MLN_USD,2010,110554.3699
58,6,MLN_USD,2011,115193.1736
58,6,MLN_USD,2012,118416.2776
58,6,MLN_USD,2013,120831.0826
58,6,MLN_USD,2014,126482.6492
58,6,MLN_USD,2015,130030.4051
58,6,MLN_USD,2016,137158.1183
58,6,USD_CAP,1995,5875.24485
58,6,USD_CAP,1996,5623.30447
58,6,USD_CAP,1997,5686.073025
58,6,USD_CAP,1998,6008.416518
58,6,USD_CAP,1999,5751.446588
58,6,USD_CAP,2000,6376.836763
58,6,USD_CAP,2001,6998.412871
58,6,USD_CAP,2002,7695.258209
58,6,USD_CAP,2003,8291.153533
58,6,USD_CAP,2004,9050.712467
58,6,USD_CAP,2005,10104.501711
58,6,USD_CAP,2006,11170.928413
58,6,USD_CAP,2007,12607.504888
58,6,USD_CAP,2008,14082.967691
58,6,USD_CAP,2009,13881.26749
58,6,USD_CAP,2010,14673.497382
58,6,USD_CAP,2011,15676.106677
58,6,USD_CAP,2012,16208.334647
58,6,USD_CAP,2013,16631.682027
58,6,USD_CAP,2014,17508.82264
58,6,USD_CAP,2015,18115.152992
58,6,USD_CAP,2016,19242.642129
55,6,MLN_USD,1995,36729.5314
55,6,MLN_USD,1996,39516.1215
55,6,MLN_USD,1997,42839.0672
55,6,MLN_USD,1998,44250.5404
55,6,MLN_USD,1999,44395.4902
55,6,MLN_USD,2000,47583.6629
55,6,MLN_USD,2001,50211.992
55,6,MLN_USD,2002,54539.8816
55,6,MLN_USD,2003,58260.1742
55,6,MLN_USD,2004,62557.4532
55,6,MLN_USD,2005,66004.9937
55,6,MLN_USD,2006,75156.495
55,6,MLN_USD,2007,83285.949
55,6,MLN_USD,2008,89785.1812
55,6,MLN_USD,2009,86133.4719
55,6,MLN_USD,2010,84997.4123
55,6,MLN_USD,2011,88824.5727
55,6,MLN_USD,2012,90315.014
55,6,MLN_USD,2013,92689.0776
55,6,MLN_USD,2014,93485.9154
55,6,MLN_USD,2015,95520.6554
55,6,MLN_USD,2016,98975.7278
55,6,USD_CAP,1995,8248.896481
55,6,USD_CAP,1996,9175.562899
55,6,USD_CAP,1997,10058.236013
55,6,USD_CAP,1998,10476.773913
55,6,USD_CAP,1999,10033.650085
55,6,USD_CAP,2000,10754.019962
55,6,USD_CAP,2001,11677.485802
55,6,USD_CAP,2002,12669.293132
55,6,USD_CAP,2003,13533.141509
55,6,USD_CAP,2004,14518.970625
55,6,USD_CAP,2005,15308.4521
55,6,USD_CAP,2006,17425.532284
55,6,USD_CAP,2007,19298.453317
55,6,USD_CAP,2008,20818.497012
55,6,USD_CAP,2009,19997.172678
55,6,USD_CAP,2010,19785.383125
55,6,USD_CAP,2011,20721.69291
55,6,USD_CAP,2012,21158.812077
55,6,USD_CAP,2013,21771.031388
55,6,USD_CAP,2014,22051.16532
55,6,USD_CAP,2015,22735.001802
55,6,USD_CAP,2016,23728.187553
59,6,MLN_USD,1995,11109.3045
59,6,MLN_USD,1996,11436.6852
59,6,MLN_USD,1997,11919.9144
59,6,MLN_USD,1998,12727.3851
59,6,MLN_USD,1999,13501.9834
59,6,MLN_USD,2000,14774.4216
59,6,MLN_USD,2001,16058.6501
59,6,MLN_USD,2002,16716.2652
59,6,MLN_USD,2003,17419.8396
59,6,MLN_USD,2004,18876.8821
59,6,MLN_USD,2005,20504.2086
59,6,MLN_USD,2006,22519.9813
59,6,MLN_USD,2007,25195.7208
59,6,MLN_USD,2008,27393.5739
59,6,MLN_USD,2009,27377.9475
59,6,MLN_USD,2010,27580.0453
59,6,MLN_USD,2011,28242.7004
59,6,MLN_USD,2012,27572.7052
59,6,MLN_USD,2013,26393.2017
59,6,MLN_USD,2014,25801.9116
59,6,MLN_USD,2015,26721.6077
59,6,MLN_USD,2016,28001.2358
59,6,USD_CAP,1995,17068.916747
59,6,USD_CAP,1996,17294.246558
59,6,USD_CAP,1997,17771.024062
59,6,USD_CAP,1998,18742.927725
59,6,USD_CAP,1999,19662.12814
59,6,USD_CAP,2000,21288.791929
59,6,USD_CAP,2001,22891.8747
59,6,USD_CAP,2002,23556.975216
59,6,USD_CAP,2003,24251.262625
59,6,USD_CAP,2004,25830.495441
59,6,USD_CAP,2005,27763.165891
59,6,USD_CAP,2006,29988.07701
59,6,USD_CAP,2007,32844.369875
59,6,USD_CAP,2008,34823.896402
59,6,USD_CAP,2009,33882.13075
59,6,USD_CAP,2010,33263.240721
59,6,USD_CAP,2011,33192.303533
59,6,USD_CAP,2012,31914.903334
59,6,USD_CAP,2013,30620.730298
59,6,USD_CAP,2014,30383.331474
59,6,USD_CAP,2015,31523.839043
59,6,USD_CAP,2016,32882.262558
52,6,MLN_USD,1995,5239.3395
52,6,MLN_USD,1996,5537.4549
52,6,MLN_USD,1997,5899.5501
52,6,MLN_USD,1998,6189.9429
52,6,MLN_USD,1999,6520.5634
52,6,MLN_USD,2000,7131.7319
52,6,MLN_USD,2001,7245.2753
52,6,MLN_USD,2002,7754.9253
52,6,MLN_USD,2003,8282.5141
52,6,MLN_USD,2004,8564.6094
52,6,MLN_USD,2005,8990.8451
52,6,MLN_USD,2006,9414.1003
52,6,MLN_USD,2007,10122.956
52,6,MLN_USD,2008,10722.821
52,6,MLN_USD,2009,10780.09
52,6,MLN_USD,2010,11538.3453
52,6,MLN_USD,2011,11910.4209
52,6,MLN_USD,2012,12358.9797
52,6,MLN_USD,2013,13234.2528
52,6,MLN_USD,2014,14417.8581
52,6,MLN_USD,2015,15898.2725
52,6,MLN_USD,2016,17005.3125
52,6,USD_CAP,1995,13868.574763
52,6,USD_CAP,1996,14572.326357
52,6,USD_CAP,1997,15412.096169
52,6,USD_CAP,1998,16066.548126
52,6,USD_CAP,1999,16827.911688
52,6,USD_CAP,2000,18288.274057
52,6,USD_CAP,2001,18431.371336
52,6,USD_CAP,2002,19586.446177
52,6,USD_CAP,2003,20780.754056
52,6,USD_CAP,2004,21349.609652
52,6,USD_CAP,2005,22265.74588
52,6,USD_CAP,2006,23230.314204
52,6,USD_CAP,2007,24888.158239
52,6,USD_CAP,2008,26193.177197
52,6,USD_CAP,2009,26136.603416
52,6,USD_CAP,2010,27838.817274
52,6,USD_CAP,2011,28612.151617
52,6,USD_CAP,2012,29421.810705
52,6,USD_CAP,2013,31061.010577
52,6,USD_CAP,2014,33153.573325
52,6,USD_CAP,2015,35698.818469
52,6,USD_CAP,2016,37319.318437
51,6,MLN_USD,2007,230555.1967
51,6,MLN_USD,2008,256532.3318
51,6,MLN_USD,2009,261313.0182
51,6,MLN_USD,2010,286544.2978
51,6,MLN_USD,2011,310964.9003
51,6,MLN_USD,2012,336137.1143
51,6,MLN_USD,2013,361555.9504
51,6,MLN_USD,2014,376693.7036
51,6,USD_CAP,2007,8094.796648
51,6,USD_CAP,2008,8905.19766
51,6,USD_CAP,2009,8969.960922
51,6,USD_CAP,2010,9725.916416
51,6,USD_CAP,2011,10435.871322
51,6,USD_CAP,2012,11154.051917
51,6,USD_CAP,2013,11863.962003
51,6,USD_CAP,2014,12224.688916
53,6,MLN_USD,1995,123700.4981
53,6,MLN_USD,1996,130627.7309
53,6,MLN_USD,1997,126351.3297
53,6,MLN_USD,1998,125527.7851
53,6,MLN_USD,1999,126569.2923
53,6,MLN_USD,2000,131898.4467
53,6,MLN_USD,2001,145602.7439
53,6,MLN_USD,2002,156006.655
53,6,MLN_USD,2003,168718.5054
53,6,MLN_USD,2004,195849.2569
53,6,MLN_USD,2005,207301.9814
53,6,MLN_USD,2006,247734.7294
53,6,MLN_USD,2007,287982.2973
53,6,MLN_USD,2008,343530.5586
53,6,MLN_USD,2009,335855.2256
53,6,MLN_USD,2010,344748.2012
53,6,MLN_USD,2011,362612.008
53,6,MLN_USD,2012,380769.9608
53,6,MLN_USD,2013,396865.6531
53,6,MLN_USD,2014,410314.175
53,6,MLN_USD,2015,427340.1742
53,6,MLN_USD,2016,454139.3458
53,6,USD_CAP,1995,5453.938135
53,6,USD_CAP,1996,5778.039921
53,6,USD_CAP,1997,5604.174664
53,6,USD_CAP,1998,5578.318478
53,6,USD_CAP,1999,5635.817061
53,6,USD_CAP,2000,5879.08233
53,6,USD_CAP,2001,6497.688763
53,6,USD_CAP,2002,7197.279867
53,6,USD_CAP,2003,7820.321307
53,6,USD_CAP,2004,9134.375679
53,6,USD_CAP,2005,9723.50798
53,6,USD_CAP,2006,11689.046506
53,6,USD_CAP,2007,13790.287465
53,6,USD_CAP,2008,16726.705063
53,6,USD_CAP,2009,16489.810484
53,6,USD_CAP,2010,17027.29326
53,6,USD_CAP,2011,17997.72321
53,6,USD_CAP,2012,18981.38306
53,6,USD_CAP,2013,19854.510382
53,6,USD_CAP,2014,20601.772653
53,6,USD_CAP,2015,21561.384584
53,6,USD_CAP,2016,23045.119861
